left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.0379572,0,-0.32967,-1.01392,-0.0425348,0,0.402931,1.06081,-0.153925,-0.2024,-0.964592,-1.35385,-0.155451,-0.2024,-0.842491,-1.4359,0.419814,0.598,4.57875,3.61612,0.424392,0.598,4.57875,3.45201,0.251327,-0,0.521973,-0.852962,-0.16,0.188496,0,-0.663561,-0.748122,-0
0.0349054,0,-0.427349,-0.814651,-0.0383387,0,0.50061,0.87326,-0.160792,-0.1936,-0.744812,-1.07253,-0.161937,-0.1936,-0.744812,-1.03736,0.456054,0.572,3.74847,2.33846,0.46025,0.572,3.60196,2.1978,0.293215,-0,0.515417,-0.856939,-0.16,0.198968,0,-0.666996,-0.745061,-0
0.0307083,0,-0.573872,-0.533333,-0.0333796,0,0.72039,0.545055,-0.166514,-0.1848,-0.573872,-0.744322,-0.167277,-0.1848,-0.671551,-0.638828,0.485428,0.546,3.06471,1.14286,0.491531,0.546,3.13797,0.908424,0.293215,-0,0.510145,-0.860089,-0.16,0.178024,0,-0.669284,-0.743007,-0
0.0249863,0,-0.744812,-0.158241,-0.0272751,0,0.695972,0.28718,-0.171474,-0.176,-0.451771,-0.392673,-0.171474,-0.176,-0.427349,-0.404396,0.507553,0.52,2.23443,0.36923,0.51442,0.52,2.23443,0.193407,0.240855,-0,0.508825,-0.86087,-0.16,0.146608,0,-0.670422,-0.74198,-0
0.0181198,0,-0.793652,0.0996342,-0.0204086,0,0.744812,0.0410252,-0.173762,-0.1672,-0.0854683,-0.240294,-0.173762,-0.1672,-0.0854683,-0.35751,0.522812,0.494,1.35531,-0.0761909,0.529678,0.494,1.37973,-0.380953,0.15708,-0,0.507504,-0.861649,-0.12,0.10472,0,-0.671559,-0.740951,-0
0.0116348,0,-0.50061,0.0644684,-0.0143051,0,0.622711,-0.0527477,-0.174907,-0.1584,-0.0366287,-0.0175819,-0.172999,-0.1584,0.134312,-0.252014,0.528534,0.468,0.354092,0.00586128,0.536546,0.468,0.647129,-1.06081,0.0837758,-0,0.507504,-0.861649,-0.16,0.0523599,0,-0.671559,-0.740951,-0
0.00896454,0,-0.183151,-0.111355,-0.00858307,0,0.695972,-0.169964,-0.174525,-0.1496,0.0122108,0.158241,-0.171474,-0.1496,0.207569,-0.111355,0.528534,0.442,-0.0366287,-0.990477,0.543031,0.442,0.598289,-1.89304,0.0314159,-0,0.508825,-0.86087,-0.08,0.010472,0,-0.669284,-0.743007,-0
0.00629425,0,-0.183151,0.00586128,-0.00362396,0,0.50061,-0.21685,-0.172236,-0.1408,0.50061,0.0879116,-0.169948,-0.1408,-0.0122108,0.228571,0.52739,0.416,-0.134312,-1.77582,0.544175,0.416,-0.0610504,-2.29157,0,-0,0.508825,-0.86087,-0.12,-0.0523599,0,-0.668138,-0.744038,-0
0.00324249,0,-0.32967,0.169964,-0.00133514,0,0.256409,0.134798,-0.167277,-0.132,0.50061,0.0996342,-0.168803,-0.132,0.305252,0.310623,0.525864,0.39,-0.0610504,-2.6315,0.541123,0.39,-0.598289,-2.57289,-0.020944,-0,0.508825,-0.86087,-0.16,-0.0418879,0,-0.669284,-0.743007,-0
-0.000572205,0,-0.37851,0.380953,0.00171661,0,0.183151,-0.21685,-0.164226,-0.1232,-0.0122108,0.193407,-0.163844,-0.1232,0.573872,0.21685,0.51976,0.364,-1.18437,-2.29157,0.52739,0.364,-1.84371,-1.88132,0,-0,0.508825,-0.86087,-0.08,-0.0314159,0,-0.666996,-0.745061,-0
-0.00362396,0,-0.231991,0.36923,0.00171661,0,0.0610504,-0.123077,-0.161937,-0.1144,0.598289,0.35751,-0.157359,-0.1144,0.915752,-0.0410252,0.503357,0.338,-2.13675,-1.61172,0.505264,0.338,-2.82051,-1.14286,-0.020944,-0,0.510145,-0.860089,-0.12,-0.0418879,0,-0.668138,-0.744038,-0
-0.00591278,0,-0.207569,0.380953,0.00400543,0,0.231991,-0.427839,-0.155451,-0.1056,0.72039,0.404396,-0.148203,-0.1056,1.01343,-0.00586128,0.475891,0.312,-3.23565,-0.744322,0.476654,0.312,-3.21124,-0.662271,-0.020944,-0,0.510145,-0.860089,-0.08,-0.0314159,0,-0.665853,-0.746083,-0
-0.0082016,0,-0.183151,0.474726,0.00705719,0,0.256409,-0.521612,-0.148584,-0.0968,0.793652,0.451283,-0.140574,-0.0968,0.76923,0.240294,0.446517,0.286,-3.50427,-0.43956,0.44728,0.286,-3.43102,-0.404396,-0.010472,-0,0.51147,-0.859301,-0.04,-0.0418879,0,-0.665853,-0.746083,-0
-0.0108719,0,-0.0854683,0.545055,0.00972748,0,0.256409,-0.615385,-0.141336,-0.088,0.793652,0.427839,-0.132563,-0.088,0.76923,0.0996342,0.413711,0.26,-3.50427,-0.240294,0.414474,0.26,-3.60196,-0.123077,-0.020944,-0,0.510145,-0.860089,-0.12,-0.0314159,0,-0.665853,-0.746083,-0
-0.0131607,0,-0.15873,0.591942,0.0135422,0,0.427349,-0.826374,-0.133707,-0.0792,0.842491,0.345787,-0.124552,-0.0792,0.98901,-0.0879116,0.382048,0.234,-3.57753,-0.0644684,0.382429,0.234,-3.65079,0.0527477,-0.010472,-0,0.51147,-0.859301,-0.08,-0.0314159,0,-0.664708,-0.747103,-0
-0.0150681,0,-0.207569,0.650549,0.0162125,0,0.28083,-0.849817,-0.125696,-0.0704,0.891331,0.545055,-0.113489,-0.0704,1.20879,-0.0293045,0.350004,0.208,-3.40659,0.0293045,0.349241,0.208,-3.62637,0.0879116,-0.010472,-0,0.51147,-0.859301,-0.04,-0.0418879,0,-0.663561,-0.748122,-0
-0.015831,0,-0.10989,0.638828,0.0181198,0,0.32967,-0.884981,-0.119593,-0.0616,0.50061,0.896704,-0.104334,-0.0616,0.866909,-0.0410252,0.319104,0.182,-3.38217,0.0879116,0.318341,0.182,-3.35775,0.0996342,-0.020944,-0,0.512787,-0.858516,-0.04,-0.0418879,0,-0.663561,-0.748122,-0
-0.0181198,0,-0.10989,0.732601,0.0204086,0,0.256409,-0.908424,-0.116159,-0.0528,0.207569,1.35385,-0.096323,-0.0528,0.842491,-0.0410252,0.289731,0.156,-3.23565,0.0996342,0.288587,0.156,-3.23565,0.134798,-0.020944,-0,0.512787,-0.858516,-0.04,-0.0418879,0,-0.662413,-0.749139,-0
-0.0200272,0,-0.183151,0.838095,0.0219345,0,0.134312,-0.908424,-0.115015,-0.044,0.0610504,1.68205,-0.0894556,-0.044,0.525032,0.380953,0.26112,0.13,-3.16239,0.123077,0.260357,0.13,-3.11355,0.169964,-0.0314159,-0,0.514103,-0.857729,0,-0.0418879,0,-0.661264,-0.750153,0.04
-0.0207901,0,-0.0854683,0.756044,0.0246048,0,0.231991,-1.04908,-0.115396,-0.0352,-0.10989,2.15092,-0.0883112,-0.0352,-0.0854683,1.3304,0.229458,0.104,-3.23565,0.392673,0.231365,0.104,-3.04029,0.205128,-0.0418879,-0,0.515417,-0.856939,0,-0.0628319,0,-0.65896,-0.752178,0.08
-0.0219345,0,-0.207569,0.884981,0.0265121,0,0.231991,-1.10769,-0.117304,-0.0264,-0.354092,2.74872,-0.0902185,-0.0264,-0.354092,1.81099,0.202373,0.078,-3.16239,0.463003,0.204661,0.078,-2.96703,0.263737,-0.0733038,-0,0.518043,-0.855354,0.08,-0.0942478,0,-0.65665,-0.754196,0.08
-0.022316,0,0.0366287,0.732601,0.0276566,0,0.207569,-1.09597,-0.119211,-0.0176,-0.183151,2.91282,-0.0925074,-0.0176,-0.354092,2.16264,0.170711,0.052,-3.28449,0.744322,0.177577,0.052,-2.96703,0.28718,-0.0942478,-0,0.521973,-0.852962,0.52,-0.0942478,0,-0.655493,-0.755202,0.08
-0.0219345,0,0.0610504,0.709158,0.0284195,0,-0.0366287,-0.967033,-0.119593,-0.0088,0.0122108,3.03004,-0.0921259,-0.0088,0.134312,1.97509,0.140574,0.026,-3.74847,1.30696,0.151255,0.026,-2.91819,0.228571,-0.973894,-0,0.579564,-0.814927,1.28,-0.0837758,0,-0.654334,-0.756206,0.08
-0.0211716,0,0.256409,0.486446,0.028038,0,-0.0610504,-0.87326,-0.115015,-0,0.94017,2.29157,-0.0867853,-0,0.818069,1.55311,0.100519,0,-4.84737,2.9011,0.125696,0,-2.79609,0.0175819,-2.11534,0,0.573292,-0.819351,-0.04,-0.20944,-0,-0.624857,-0.780739,3.04
-0.0181198,0,0.256409,0.111355,0.0268936,0,-0.183151,-0.720879,-0.102808,-0.0088,1.64835,1.50623,-0.078393,-0.0088,0.891331,1.51795,0.0577936,0.026,-4.31013,2.72528,0.0955601,0.026,-3.77289,0.94359,-1.28805,0,0.580813,-0.814037,0.72,-2.45044,-0,-0.589517,-0.807756,0.2
-0.0104904,0,1.06227,-0.474726,0.021553,0,-0.744812,-0.158241,-0.0860224,-0.0176,1.74603,1.3304,-0.0680933,-0.0176,1.30647,1.03736,0.0246048,0.052,-2.67399,1.48278,0.0616083,0.052,-3.43102,1.06081,-0.74351,0,0.577061,-0.816701,1.36,-1.91637,-0,-0.605508,-0.795839,-0.2
-0.000572205,0,1.50183,-1.40073,0.0112534,0,-1.52625,0.896704,-0.0753412,-0.0264,0.793652,1.64689,-0.0555048,-0.0264,1.77045,0.146521,0.0112534,0.078,-1.11111,1.47106,0.0387201,0.078,-2.28327,1.34212,-1.96873,0,0.662413,-0.749139,2.04,-0.869174,-0,-0.606728,-0.794909,0.16
0.0181198,0,1.57509,-1.90476,-0.00171661,0,-1.50183,1.45934,-0.0703821,-0.0352,0.50061,1.3304,-0.0391016,-0.0352,1.69719,-0.673992,0.0112534,0.104,0.451771,0.650549,0.0261307,0.104,-0.964592,1.30696,-3.72802,0,0.669278,-0.743012,2.52,-0.376991,-0,-0.605508,-0.795839,0.08
0.0341425,0,1.64835,-2.64322,-0.0165939,0,-1.57509,1.96337,-0.0646601,-0.044,0.354092,1.07253,-0.0268936,-0.044,1.18437,-1.07253,0.0146866,0.13,0.573872,1.4945,0.0272751,0.13,0.32967,1.26007,-3.37198,0,0.698374,-0.715733,1.12,-0.115192,-0,-0.599388,-0.800458,3.16
0.0391016,0,0.231991,-1.4359,-0.033761,0,-2.45421,3.39341,-0.0616083,-0.0528,0.744812,0.334066,-0.0207901,-0.0528,-0.0610504,-0.545055,0.0246048,0.156,0.915752,1.77582,0.028038,0.156,0.10989,2.29157,-2.25147,0,0.692866,-0.721067,0.6,-2.25147,-0,-0.528498,-0.848935,1.44
0.040246,0,-0.15873,-1.15458,-0.0494013,0,-1.01343,2.01026,-0.0543604,-0.0616,0.695972,-0.169964,-0.0265121,-0.0616,-1.08669,0.416117,0.0322351,0.182,1.11111,2.10403,0.0360498,0.182,0.915752,2.05714,-1.07861,0,0.68508,-0.728468,0.28,-2.70177,-0,-0.525891,-0.850552,2.44
0.0444422,0,0.94017,-2.32674,-0.0623713,0,-1.18437,3.04176,-0.0425348,-0.0704,1.96581,-2.10403,-0.033761,-0.0704,-0.695972,-0.0527477,0.0432978,0.208,1.13553,2.71355,0.0429163,0.208,0.94017,2.85421,-0.471239,0,0.690651,-0.723188,0.48,-2.57611,-0,-0.500883,-0.865515,0.76
0.0513086,0,0.647129,-2.23297,-0.0646601,0,0.0854683,1.98681,-0.0322351,-0.0792,0.354092,-1.28352,-0.0440607,-0.0792,-0.964592,0.380953,0.0539789,0.234,1.25763,3.12381,0.0539789,0.234,1.06227,3.32308,-0.167552,0,0.683962,-0.729518,0.32,-1.76976,-0,-0.494232,-0.86933,1.4
0.0562677,0,0.451771,-2.31502,-0.0638971,0,0.183151,1.96337,-0.0318537,-0.088,-0.10989,-1.06081,-0.0501642,-0.088,-0.744812,0.169964,0.066186,0.26,1.52625,3.19414,0.0619898,0.26,1.01343,3.89744,0.0314159,0,0.673829,-0.738888,-0.24,-1.05767,-0,-0.498226,-0.867047,0.8
0.0600824,0,0.427349,-2.44396,-0.0627527,0,0.15873,1.97509,-0.0356684,-0.0968,-0.451771,-0.94359,-0.0574121,-0.0968,-0.744812,-0.111355,0.0825891,0.286,1.62393,3.44029,0.0715265,0.286,0.98901,4.44835,0.282743,0,0.662413,-0.749139,-0.52,-0.523599,-0,-0.50221,-0.864746,-0
0.0642786,0,0.427349,-2.52601,-0.0627527,0,-0.0610504,2.17436,-0.0410089,-0.1056,-0.525032,-1.07253,-0.0616083,-0.1056,-0.134312,-0.685715,0.0967045,0.312,1.52625,3.97949,0.0822077,0.312,1.03785,5.04615,0.397935,0,0.655493,-0.755202,-0.28,-0.0837758,-0,-0.512787,-0.858516,-0.08
0.0680933,0,0.427349,-2.6315,-0.0646601,0,-0.28083,2.42051,-0.0452051,-0.1144,-0.451771,-1.22491,-0.0627527,-0.1144,-0.231991,-0.931868,0.110056,0.338,1.42857,4.54212,0.0890741,0.338,0.573872,6.03077,0.335103,0,0.654334,-0.756206,-0.08,0.188496,-0,-0.521973,-0.852962,-0.08
0.0703821,0,0.134312,-2.39707,-0.0677118,0,-0.305252,2.56117,-0.0497828,-0.1232,-0.50061,-1.36557,-0.0642786,-0.1232,-0.134312,-1.22491,0.126078,0.364,1.67277,4.49524,0.0959415,0.364,0.842491,6.32381,0.178024,0,0.654334,-0.756206,-0.04,0.303687,-0,-0.528498,-0.848935,-0.08
0.0703821,0,-0.0122108,-2.33846,-0.0707636,0,-0.231991,2.52601,-0.0551233,-0.132,-0.671551,-1.35385,-0.0665674,-0.132,-0.256409,-1.31868,0.142862,0.39,1.91697,4.68278,0.10586,0.39,1.23321,6.5348,0.0628319,0,0.654334,-0.756206,-0.12,0.261799,-0,-0.532404,-0.84649,-0.08
0.0703821,0,0.0122108,-2.3619,-0.0734339,0,-0.231991,2.66667,-0.0604639,-0.1408,-0.54945,-1.57656,-0.0703821,-0.1408,-0.54945,-1.15458,0.160792,0.416,1.91697,4.99927,0.116922,0.416,1.18437,7.17949,0,0,0.654334,-0.756206,-0.08,0.198968,-0,-0.534998,-0.844854,-0.08
0.0703821,0,0.0854683,-2.35018,-0.0753412,0,-0.0610504,2.53773,-0.066186,-0.1496,-0.573872,-1.72894,-0.07763,-0.1496,-0.915752,-0.920147,0.17834,0.442,1.81929,5.35092,0.129892,0.442,1.64835,7.03883,-0.020944,0,0.655493,-0.755202,0,0.115192,-0,-0.533702,-0.845673,-0
0.0703821,0,0.0122108,-2.35018,-0.0761042,0,-0.0610504,2.57289,-0.0715265,-0.1584,-0.744812,-1.63516,-0.0864038,-0.1584,-1.08669,-0.884981,0.197032,0.468,2.11233,5.26886,0.14744,0.468,1.94139,7.15604,-0.0733038,0,0.657806,-0.753188,0.04,0.010472,-0,-0.532404,-0.84649,0.04
0.0703821,0,0.0366287,-2.3619,-0.0764856,0,0.0122108,2.51429,-0.0787745,-0.1672,-0.744812,-1.52967,-0.0951786,-0.1672,-0.915752,-1.04908,0.218013,0.494,2.45421,5.15165,0.16537,0.494,2.13675,7.22637,-0.125664,0,0.661264,-0.750153,0.08,-0.0837758,-0,-0.527195,-0.849744,0.08
0.0703821,0,-0.0366287,-2.3619,-0.0757227,0,0.0366287,2.45568,-0.0879297,-0.176,-0.866909,-1.55311,-0.103952,-0.176,-1.03785,-0.826374,0.242809,0.52,2.72283,5.01099,0.186732,0.52,2.42979,7.08571,-0.15708,0,0.662413,-0.749139,0.08,-0.178024,-0,-0.521973,-0.852962,0.12
0.0703821,0,0.0366287,-2.35018,-0.0749598,0,0.231991,2.31502,-0.0959415,-0.1848,-0.915752,-1.55311,-0.113108,-0.1848,-1.08669,-0.779488,0.267605,0.546,2.94261,4.87033,0.20962,0.546,2.35653,7.2967,-0.15708,0,0.664708,-0.747103,0.12,-0.20944,-0,-0.519354,-0.854559,0.08
0.0700006,0,-0.0610504,-2.29157,-0.0730524,0,0.28083,2.22124,-0.105478,-0.1936,-0.964592,-1.37729,-0.122263,-0.1936,-0.915752,-1.07253,0.298505,0.572,3.28449,4.41319,0.235943,0.572,2.91819,6.78095,-0.15708,0,0.668138,-0.744038,0.16,-0.188496,-0,-0.518043,-0.855354,0.04
0.0696192,0,0.0122108,-2.29157,-0.0700006,0,0.256409,2.0337,-0.115015,-0.2024,-1.08669,-1.36557,-0.130274,-0.2024,-0.915752,-0.955311,0.327878,0.598,3.52869,4.06154,0.26379,0.598,2.99145,6.62857,-0.15708,0,0.669278,-0.743012,0.08,-0.146608,-0,-0.515418,-0.856939,0.08
0.0688562,0,-0.10989,-2.22124,-0.0673304,0,0.427349,1.93993,-0.124552,-0.2112,-1.01343,-1.38901,-0.138666,-0.2112,-0.98901,-0.87326,0.360685,0.624,3.67521,3.72161,0.294309,0.624,3.43102,6.06593,-0.125664,0,0.670422,-0.74198,0.16,-0.136136,-0,-0.514103,-0.857729,0.08
0.0673304,0,-0.10989,-2.12747,-0.0642786,0,0.427349,1.77582,-0.134089,-0.22,-1.01343,-1.31868,-0.147821,-0.22,-0.964592,-1.02564,0.395399,0.65,3.77289,3.24103,0.327115,0.65,3.65079,5.70256,-0.10472,0,0.670422,-0.74198,0.08,-0.115192,-0,-0.512787,-0.858516,0.04
0.0658045,0,-0.15873,-1.96337,-0.0604639,0,0.451771,1.61172,-0.143625,-0.2112,-1.01343,-1.29524,-0.155832,-0.2112,-0.793652,-1.10769,0.430495,0.624,3.89499,2.87766,0.36183,0.624,3.82174,5.30403,-0.0733038,-0,0.670422,-0.74198,0.04,-0.0733038,0,-0.512787,-0.858516,0.08
0.0638971,0,-0.183151,-1.96337,-0.0562677,0,0.598289,1.41245,-0.153162,-0.2024,-1.03785,-1.30696,-0.163844,-0.2024,-0.964592,-0.920147,0.465972,0.598,3.99268,2.53773,0.398832,0.598,4.13919,4.60073,-0.0314159,-0,0.669278,-0.743012,0.04,-0.0628319,0,-0.512787,-0.858516,0.04
0.0612268,0,-0.305252,-1.72894,-0.0520716,0,0.598289,1.21319,-0.161174,-0.1936,-0.818069,-0.955311,-0.171092,-0.1936,-0.695972,-0.650549,0.497635,0.572,3.13797,1.69377,0.432021,0.572,3.40659,3.38169,0,-0,0.668138,-0.744038,0.04,-0.0418879,0,-0.512787,-0.858516,0.04
0.0562677,0,-0.622711,-1.22491,-0.0455866,0,0.866909,0.744322,-0.167659,-0.1848,-0.622711,-0.650549,-0.176433,-0.1848,-0.525032,-0.521612,0.518997,0.546,2.16117,0.908424,0.459105,0.546,2.79609,2.13919,0,-0,0.666996,-0.745061,0,-0.0314159,0,-0.514103,-0.857729,-0
0.0490198,0,-0.891331,-0.697435,-0.0379572,0,0.915752,0.50989,-0.172236,-0.176,-0.451771,-0.36923,-0.179103,-0.176,-0.134312,-0.474726,0.533494,0.52,1.25763,0.334066,0.482758,0.52,2.33211,1.10769,0.020944,-0,0.664708,-0.747103,-0.04,-0,0,-0.516731,-0.856148,-0
0.040246,0,-0.891331,-0.662271,-0.0303268,0,0.842491,0.345787,-0.174907,-0.1672,-0.305252,-0.0996342,-0.179484,-0.1672,0.0122108,-0.252014,0.541505,0.494,0.598289,-0.181684,0.499542,0.494,1.64835,0.28718,0.0314159,-0,0.663561,-0.748122,-0.08,0.0418879,0,-0.519354,-0.854559,-0.04
0.0341425,0,-0.525032,-0.744322,-0.0242233,0,0.598289,0.240294,-0.175288,-0.1584,0.0366287,-0.0879116,-0.17834,-0.1584,0.354092,-0.228571,0.543794,0.468,-0.0122108,-0.615385,0.510223,0.468,0.671551,-0.134798,0.0314159,-0,0.663561,-0.748122,-0.04,0.0837758,0,-0.52328,-0.852161,-0.08
0.0299454,0,-0.573872,-0.545055,-0.0196457,0,0.427349,0.28718,-0.174525,-0.1496,0.0610504,0.0996342,-0.17567,-0.1496,0.573872,-0.169964,0.541886,0.442,-0.183151,-1.3304,0.510605,0.442,0.0610504,-0.556776,0,-0,0.663561,-0.748122,-0.04,0.125664,0,-0.528498,-0.848935,-0.2
0.0246048,0,-0.647129,-0.228571,-0.0150681,0,0.50061,0.111355,-0.171474,-0.1408,0.50061,-0.00586128,-0.170711,-0.1408,0.402931,0.00586128,0.537309,0.416,-0.54945,-1.74066,0.512131,0.416,-0.10989,-1.11941,-0.010472,-0,0.663561,-0.748122,0,0.146608,0,-0.529799,-0.848123,-0
0.0181198,0,-0.818069,0.0879116,-0.0112534,0,0.476189,0.0410252,-0.166896,-0.132,0.598289,0.0293045,-0.166514,-0.132,0.402931,0.134798,0.531587,0.39,-0.671551,-2.26813,0.509079,0.39,-0.476189,-1.64689,-0.0314159,-0,0.663561,-0.748122,-0.08,0.0418879,0,-0.527195,-0.849744,-0
0.0112534,0,-0.50061,0.123077,-0.00782013,0,0.207569,0.0761909,-0.163081,-0.1232,0.256409,0.0996342,-0.161937,-0.1232,0.54945,0.134798,0.518997,0.364,-1.91697,-1.63516,0.501831,0.364,-0.964592,-1.88132,0,-0,0.663561,-0.748122,0,-0.020944,0,-0.528498,-0.848935,-0.08
0.00782013,0,-0.256409,-0.0293045,-0.00591278,0,0.0610504,0.111355,-0.157741,-0.1144,0.744812,0.111355,-0.155069,-0.1144,0.891331,-0.0996342,0.498398,0.338,-2.52747,-1.15458,0.488861,0.338,-1.81929,-1.64689,-0.0314159,-0,0.664708,-0.747103,-0.04,-0.020944,0,-0.527195,-0.849744,-0
0.00591278,0,-0.32967,0.0410252,-0.00591278,0,0.0366287,0.146521,-0.149729,-0.1056,0.915752,0.111355,-0.146677,-0.1056,0.793652,0.0996342,0.470169,0.312,-3.01587,-0.615385,0.467879,0.312,-2.52747,-1.08425,-0.0314159,-0,0.664708,-0.747103,0,-0.0418879,0,-0.525891,-0.850552,-0
0.00324249,0,-0.231991,0.111355,-0.0043869,0,0.305252,-0.0527477,-0.141336,-0.0968,0.94017,0.0644684,-0.139048,-0.0968,0.866909,0.181684,0.440413,0.286,-3.30891,-0.322344,0.441558,0.286,-3.08913,-0.533333,-0.0523599,-0,0.665853,-0.746083,0,-0.0628319,0,-0.525891,-0.850552,-0
0.000572205,0,-0.354092,0.310623,-0.00286102,0,0.207569,-0.0410252,-0.133326,-0.088,0.891331,0.0644684,-0.132181,-0.088,0.793652,0.0879116,0.41104,0.26,-3.28449,-0.275457,0.413329,0.26,-3.26007,-0.263737,-0.0628319,-0,0.665853,-0.746083,-0.08,-0.0523599,0,-0.524586,-0.851357,0.04
-0.00362396,0,-0.451771,0.591942,0.000572205,0,0.54945,-0.0996342,-0.124933,-0.0792,0.964592,0.158241,-0.12417,-0.0792,0.94017,-0.0175819,0.379759,0.234,-3.35775,-0.0761909,0.382429,0.234,-3.40659,-0.123077,-0.0418879,-0,0.665853,-0.746083,0,-0.0628319,0,-0.524586,-0.851357,-0
-0.0082016,0,-0.573872,0.849817,0.00514984,0,0.427349,-0.545055,-0.116922,-0.0704,0.94017,0.193407,-0.115015,-0.0704,0.915752,0.146521,0.348478,0.208,-3.47985,0.0527477,0.352293,0.208,-3.40659,0.0175819,-0.0418879,-0,0.665853,-0.746083,-0.72,-0.0314159,0,-0.534998,-0.844854,-1.4
-0.0131607,0,-0.402931,0.814651,0.00782013,0,0.183151,-0.451283,-0.107386,-0.0616,1.30647,-0.123077,-0.10586,-0.0616,1.18437,-0.0293045,0.317197,0.182,-3.38217,0.146521,0.321774,0.182,-3.43102,0.0879116,0.523599,-0,0.637943,-0.770083,-0.68,0.63879,0,-0.549172,-0.835709,-0
-0.0116348,0,0.134312,0.240294,0.00743866,0,0.0854683,-0.263737,-0.0936518,-0.0528,1.59951,-0.533333,-0.091363,-0.0528,1.77045,-1.01392,0.286298,0.156,-3.67521,0.568499,0.289731,0.156,-3.67521,0.404396,0.628319,-0,0.654334,-0.756206,0.44,0.408407,0,-0.54017,-0.841556,-0.72
-0.0120163,0,0.134312,0.310623,0.00782013,0,-0.0854683,-0.263737,-0.0799189,-0.044,1.45299,-0.709158,-0.0764856,-0.044,1.52625,-0.920147,0.253109,0.13,-3.67521,0.931868,0.257305,0.13,-3.55311,0.627106,0.198968,-0,0.639123,-0.769104,-0.8,0.544543,0,-0.55939,-0.828905,-0.4
-0.0108719,0,0.183151,0.205128,0.00667572,0,-0.15873,-0.0996342,-0.066186,-0.0352,1.42857,-0.767765,-0.0638971,-0.0352,1.11111,-0.779488,0.220684,0.104,-3.40659,0.94359,0.225262,0.104,-3.60196,0.861538,0.429351,-0,0.645002,-0.764181,0.12,0.450295,0,-0.56066,-0.828046,-1.28
-0.00743866,0,0.305252,-0.0996342,0.00476837,0,-0.134312,0.00586128,-0.0555048,-0.0264,1.25763,-0.697435,-0.0516901,-0.0264,1.25763,-0.896704,0.188258,0.078,-3.72405,1.47106,0.190166,0.078,-4.09035,1.54139,0.272271,-0,0.629634,-0.776892,-0.84,0.502655,0,-0.563197,-0.826323,0.08
-0.00286102,0,0.451771,-0.392673,0.00209808,0,-0.231991,0.169964,-0.0448236,-0.0176,0.964592,-0.603662,-0.0440607,-0.0176,0.598289,-0.392673,0.152018,0.052,-4.04152,1.96337,0.155069,0.052,-3.77289,1.68205,0.356047,-0,0.640302,-0.768123,0.12,0.167552,0,-0.55939,-0.828905,-0.16
0.00286102,0,0.793652,-0.87326,-0.000190735,0,-0.0854683,0.158241,-0.0364313,-0.0088,0.94017,-0.498169,-0.0375757,-0.0088,0.671551,-0.310623,0.115778,0.026,-4.13919,2.52601,0.119593,0.026,-3.94383,2.24469,0.0837758,-0,0.637943,-0.770083,-0.24,-0,0,-0.553018,-0.83317,0.2
0.0104904,0,0.842491,-1.09597,-0.00247955,0,-0.207569,0.298901,-0.0272751,-0,0.964592,-0.533333,-0.0307083,-0,0.598289,-0.263737,0.0761042,0,-3.87057,2.74872,0.0860224,0,-3.40659,1.96337,0.010472,0,0.641479,-0.76714,0,-0.251327,-0,-0.537586,-0.843209,0.2
0.0162125,0,0.598289,-1.01392,-0.0043869,0,-0.28083,0.35751,-0.0192642,-0.0088,0.891331,-0.498169,-0.0249863,-0.0088,0.54945,0.0175819,0.0436792,0.026,-3.69963,2.77216,0.0577936,0.026,-3.16239,1.81099,-0.10472,0,0.64851,-0.761206,0.36,-0.460767,-0,-0.52328,-0.852161,1.4
0.0219345,0,0.915752,-1.62344,-0.00705719,0,-0.402931,0.556776,-0.0120163,-0.0176,0.598289,-0.21685,-0.0192642,-0.0176,0.573872,0.169964,0.0139236,0.052,-2.23443,1.4945,0.0307083,0.052,-2.33211,1.11941,-0.303687,0,0.662413,-0.749139,1.2,-0.534071,-0,-0.515418,-0.856939,0.84
0.0341425,0,1.69719,-2.74872,-0.0127792,0,-0.915752,1.21319,-0.00934601,-0.0264,0.231991,-0.146521,-0.0169754,-0.0264,0.10989,0.0996342,0.00858307,0.078,0.0366287,0.50989,0.0200272,0.078,-0.72039,0.521612,-0.712094,0,0.68508,-0.728468,1.6,-0.492183,-0,-0.504859,-0.863202,1.24
0.0440607,0,0.54945,-1.8696,-0.0211716,0,-0.793652,1.45934,-0.00858307,-0.0352,-0.0366287,-0.134798,-0.0139236,-0.0352,0.37851,-0.521612,0.0101089,0.104,0.427349,0.732601,0.0207901,0.104,0.28083,0.615385,-1.37183,0,0.701659,-0.712513,1.56,-0.450295,-0,-0.500883,-0.865515,0.92
